#dia mes año nivel
23	1	1995	6.83
24	1	1995	6.89
25	1	1995	6.9
26	1	1995	6.92
27	1	1995	6.9
28	1	1995	6.9
29	1	1995	6.78
30	1	1995	6.64
31	1	1995	6.47
1	2	1995	6.22
2	2	1995	6
3	2	1995	5.88
4	2	1995	5.68
5	2	1995	5.58
6	2	1995	5.53
7	2	1995	5.53
8	2	1995	5.56
9	2	1995	5.62
10	2	1995	5.69
11	2	1995	5.71
12	2	1995	5.74
13	2	1995	5.8
14	2	1995	5.82
15	2	1995	5.87
16	2	1995	5.9
17	2	1995	5.93
18	2	1995	5.97
19	2	1995	5.99
20	2	1995	6.02
21	2	1995	6.1
22	2	1995	6.1
23	2	1995	6.15
24	2	1995	6.22
25	2	1995	6.25
26	2	1995	6.3
27	2	1995	6.33
28	2	1995	6.43
1	3	1995	6.51
2	3	1995	6.56
3	3	1995	6.59
4	3	1995	6.63
5	3	1995	6.75
6	3	1995	6.78
7	3	1995	6.78
8	3	1995	6.77
9	3	1995	6.81
10	3	1995	6.78
11	3	1995	6.7
12	3	1995	6.58
13	3	1995	6.45
14	3	1995	6.26
15	3	1995	6.09
16	3	1995	5.9
17	3	1995	5.76
18	3	1995	5.65
19	3	1995	5.54
20	3	1995	5.15
21	3	1995	5.03
22	3	1995	4.89
23	3	1995	4.77
24	3	1995	4.76
25	3	1995	4.75
26	3	1995	4.82
27	3	1995	4.92
28	3	1995	4.92
29	3	1995	4.94
30	3	1995	4.93
31	3	1995	4.88
1	4	1995	4.82
2	4	1995	4.79
3	4	1995	4.75
4	4	1995	4.7
5	4	1995	4.74
6	4	1995	4.79
7	4	1995	4.76
8	4	1995	4.72
9	4	1995	4.7
10	4	1995	4.69
11	4	1995	4.66
12	4	1995	4.62
13	4	1995	4.55
14	4	1995	4.53
15	4	1995	4.56
16	4	1995	4.58
17	4	1995	4.54
18	4	1995	4.44
19	4	1995	4.35
20	4	1995	4.3
21	4	1995	4.24
22	4	1995	4.24
23	4	1995	4.46
24	4	1995	4.72
25	4	1995	4.88
26	4	1995	4.96
27	4	1995	5.04
28	4	1995	5
29	4	1995	4.95
30	4	1995	4.88
1	5	1995	4.86
2	5	1995	4.9
3	5	1995	4.86
4	5	1995	4.8
5	5	1995	4.75
6	5	1995	4.64
7	5	1995	4.54
8	5	1995	4.38
9	5	1995	4.26
10	5	1995	4.18
11	5	1995	4.1
12	5	1995	4
13	5	1995	3.94
14	5	1995	3.92
15	5	1995	4.04
16	5	1995	4.1
17	5	1995	4.16
18	5	1995	4.2
19	5	1995	4.25
20	5	1995	4.28
21	5	1995	4.27
22	5	1995	4.23
23	5	1995	4.2
24	5	1995	4.18
25	5	1995	4.16
26	5	1995	4.1
27	5	1995	3.96
28	5	1995	3.8
29	5	1995	3.77
30	5	1995	3.72
31	5	1995	3.66
1	6	1995	3.47
2	6	1995	3.4
3	6	1995	3.49
4	6	1995	3.54
5	6	1995	3.65
6	6	1995	3.72
7	6	1995	3.76
8	6	1995	3.75
9	6	1995	3.7
10	6	1995	3.68
11	6	1995	3.64
12	6	1995	3.62
13	6	1995	3.65
14	6	1995	3.66
15	6	1995	3.58
16	6	1995	3.55
17	6	1995	3.6
18	6	1995	3.63
19	6	1995	3.54
20	6	1995	3.46
21	6	1995	3.4
22	6	1995	3.36
23	6	1995	3.34
24	6	1995	3.34
25	6	1995	3.36
26	6	1995	3.38
27	6	1995	3.37
28	6	1995	3.35
29	6	1995	3.25
30	6	1995	3.2
1	7	1995	3.27
2	7	1995	3.38
3	7	1995	3.43
4	7	1995	3.47
5	7	1995	3.42
6	7	1995	3.38
7	7	1995	3.45
8	7	1995	3.5
9	7	1995	3.52
10	7	1995	3.47
11	7	1995	3.43
12	7	1995	3.42
13	7	1995	3.59
14	7	1995	3.78
15	7	1995	3.95
16	7	1995	4.12
17	7	1995	4.28
18	7	1995	4.35
19	7	1995	4.3
20	7	1995	4.22
21	7	1995	4.08
22	7	1995	3.95
23	7	1995	3.82
24	7	1995	3.75
25	7	1995	3.68
26	7	1995	3.67
27	7	1995	3.63
28	7	1995	3.56
29	7	1995	3.48
30	7	1995	3.48
31	7	1995	3.41
1	8	1995	3.37
2	8	1995	3.37
3	8	1995	3.38
4	8	1995	3.4
5	8	1995	3.35
6	8	1995	3.28
7	8	1995	3.34
8	8	1995	3.42
9	8	1995	3.35
10	8	1995	3.28
11	8	1995	3.21
12	8	1995	3.25
13	8	1995	3.33
14	8	1995	3.43
15	8	1995	3.46
16	8	1995	3.33
17	8	1995	3.16
18	8	1995	3.02
19	8	1995	3.04
20	8	1995	3.04
21	8	1995	3
22	8	1995	3.01
23	8	1995	2.9
24	8	1995	2.75
25	8	1995	2.7
26	8	1995	2.69
27	8	1995	2.8
28	8	1995	2.9
29	8	1995	2.95
30	8	1995	2.9
31	8	1995	2.87
1	9	1995	2.83
2	9	1995	2.83
3	9	1995	2.89
4	9	1995	2.98
5	9	1995	3.01
6	9	1995	3.08
7	9	1995	2.9
8	9	1995	2.9
9	9	1995	2.87
10	9	1995	2.82
11	9	1995	2.77
12	9	1995	2.78
13	9	1995	2.8
14	9	1995	2.77
15	9	1995	2.77
16	9	1995	2.8
17	9	1995	2.83
18	9	1995	2.88
19	9	1995	2.92
20	9	1995	2.95
21	9	1995	2.84
22	9	1995	2.8
23	9	1995	2.82
24	9	1995	2.82
25	9	1995	2.78
26	9	1995	2.73
27	9	1995	2.74
28	9	1995	2.81
29	9	1995	2.95
30	9	1995	3.24
1	10	1995	3.5
2	10	1995	3.74
3	10	1995	3.9
4	10	1995	4.02
5	10	1995	4.05
6	10	1995	3.92
7	10	1995	3.9
8	10	1995	3.67
9	10	1995	3.74
10	10	1995	3.93
11	10	1995	4.03
12	10	1995	4.08
13	10	1995	4.1
14	10	1995	4.1
15	10	1995	4
16	10	1995	3.91
17	10	1995	3.83
18	10	1995	3.9
19	10	1995	3.98
20	10	1995	4.1
21	10	1995	4.3
22	10	1995	4.36
23	10	1995	4.38
24	10	1995	4.49
25	10	1995	4.6
26	10	1995	4.8
27	10	1995	4.9
28	10	1995	4.99
29	10	1995	4.99
30	10	1995	4.86
31	10	1995	4.7
1	11	1995	4.56
2	11	1995	4.48
3	11	1995	4.38
4	11	1995	4.19
5	11	1995	3.99
6	11	1995	3.82
7	11	1995	3.79
8	11	1995	3.9
9	11	1995	3.91
10	11	1995	3.83
11	11	1995	3.72
12	11	1995	3.6
13	11	1995	3.53
14	11	1995	3.46
15	11	1995	3.32
16	11	1995	3.02
17	11	1995	2.9
18	11	1995	2.96
19	11	1995	3.16
20	11	1995	3.3
21	11	1995	3.46
22	11	1995	3.5
23	11	1995	3.51
24	11	1995	3.51
25	11	1995	3.51
26	11	1995	3.5
27	11	1995	3.4
28	11	1995	3.3
29	11	1995	3.25
30	11	1995	3.22
1	12	1995	3.19
2	12	1995	3.1
3	12	1995	3.04
4	12	1995	3.03
5	12	1995	3.01
6	12	1995	2.9
7	12	1995	2.81
8	12	1995	2.76
9	12	1995	2.76
10	12	1995	2.81
11	12	1995	2.86
12	12	1995	2.84
13	12	1995	2.78
14	12	1995	2.8
15	12	1995	2.8
16	12	1995	2.81
17	12	1995	2.84
18	12	1995	2.79
19	12	1995	2.77
20	12	1995	2.75
21	12	1995	2.62
22	12	1995	2.59
23	12	1995	2.58
24	12	1995	2.65
25	12	1995	2.74
26	12	1995	2.86
27	12	1995	2.76
28	12	1995	2.7
29	12	1995	2.65
30	12	1995	2.6
31	12	1995	2.5
1	1	1996	2.42
2	1	1996	2.36
3	1	1996	2.4
4	1	1996	2.41
5	1	1996	2.43
6	1	1996	2.5
7	1	1996	2.45
8	1	1996	2.43
9	1	1996	2.4
10	1	1996	2.29
11	1	1996	2.13
12	1	1996	2.06
13	1	1996	2.04
14	1	1996	2.14
15	1	1996	2.2
16	1	1996	2.27
17	1	1996	2.44
18	1	1996	2.72
19	1	1996	2.92
20	1	1996	3.11
21	1	1996	3.23
22	1	1996	3.36
23	1	1996	3.54
24	1	1996	3.78
25	1	1996	3.9
26	1	1996	4.08
27	1	1996	4.3
28	1	1996	4.48
29	1	1996	4.63
30	1	1996	4.76
31	1	1996	4.86
1	2	1996	4.9
2	2	1996	4.85
3	2	1996	4.78
4	2	1996	4.75
5	2	1996	4.77
6	2	1996	4.82
7	2	1996	4.78
8	2	1996	4.7
9	2	1996	4.68
10	2	1996	4.66
11	2	1996	4.7
12	2	1996	4.71
13	2	1996	4.72
14	2	1996	4.77
15	2	1996	4.92
16	2	1996	5.03
17	2	1996	5.14
18	2	1996	5.19
19	2	1996	5.16
20	2	1996	5.05
21	2	1996	4.94
22	2	1996	4.76
23	2	1996	4.6
24	2	1996	4.6
25	2	1996	4.37
26	2	1996	4.22
27	2	1996	4.02
28	2	1996	3.9
29	2	1996	3.92
1	3	1996	4
2	3	1996	3.96
3	3	1996	3.87
4	3	1996	3.81
5	3	1996	3.81
6	3	1996	3.7
7	3	1996	3.62
8	3	1996	3.68
9	3	1996	3.86
10	3	1996	3.99
11	3	1996	4.09
12	3	1996	4.26
13	3	1996	4.47
14	3	1996	4.57
15	3	1996	4.65
16	3	1996	4.71
17	3	1996	4.74
18	3	1996	4.66
19	3	1996	4.57
20	3	1996	4.49
21	3	1996	4.44
22	3	1996	4.4
23	3	1996	4.34
24	3	1996	4.37
25	3	1996	4.44
26	3	1996	4.58
27	3	1996	4.65
28	3	1996	4.72
29	3	1996	4.74
30	3	1996	4.71
31	3	1996	4.65
1	4	1996	4.75
2	4	1996	4.96
3	4	1996	5.15
4	4	1996	5.34
5	4	1996	5.58
6	4	1996	5.68
7	4	1996	5.77
8	4	1996	5.79
9	4	1996	5.73
10	4	1996	5.67
11	4	1996	5.56
12	4	1996	5.41
13	4	1996	5.24
14	4	1996	5.08
15	4	1996	4.92
16	4	1996	4.82
17	4	1996	4.71
18	4	1996	4.6
19	4	1996	4.52
20	4	1996	4.45
21	4	1996	4.34
22	4	1996	4.2
23	4	1996	4.04
24	4	1996	4.16
25	4	1996	4.22
26	4	1996	4.35
27	4	1996	4.37
28	4	1996	4.28
29	4	1996	4.2
30	4	1996	4.14
1	5	1996	4.04
2	5	1996	3.98
3	5	1996	3.93
4	5	1996	3.91
5	5	1996	3.89
6	5	1996	3.86
7	5	1996	3.82
8	5	1996	3.8
9	5	1996	3.75
10	5	1996	3.7
11	5	1996	3.7
12	5	1996	3.7
13	5	1996	3.73
14	5	1996	3.76
15	5	1996	3.8
16	5	1996	3.72
17	5	1996	3.65
18	5	1996	3.47
19	5	1996	3.51
20	5	1996	3.54
21	5	1996	3.53
22	5	1996	3.4
23	5	1996	3.33
24	5	1996	3.29
25	5	1996	3.22
26	5	1996	3.19
27	5	1996	3.25
28	5	1996	3.28
29	5	1996	3.31
30	5	1996	3.26
31	5	1996	3.27
1	6	1996	3.29
2	6	1996	3.31
3	6	1996	3.36
4	6	1996	3.47
5	6	1996	3.48
6	6	1996	3.4
7	6	1996	3.33
8	6	1996	3.32
9	6	1996	3.32
10	6	1996	3.3
11	6	1996	3.27
12	6	1996	3.24
13	6	1996	3.22
14	6	1996	3.18
15	6	1996	3.15
16	6	1996	3.16
17	6	1996	3.15
18	6	1996	3.15
19	6	1996	3.15
20	6	1996	3.08
21	6	1996	3
22	6	1996	2.96
23	6	1996	3.07
24	6	1996	3.25
25	6	1996	3.41
26	6	1996	3.4
27	6	1996	3.21
28	6	1996	3
29	6	1996	2.82
30	6	1996	2.9
1	7	1996	3.1
2	7	1996	3.26
3	7	1996	3.31
4	7	1996	3.2
5	7	1996	3.05
6	7	1996	2.98
7	7	1996	2.98
8	7	1996	3.02
9	7	1996	3.1
10	7	1996	3.09
11	7	1996	3.1
12	7	1996	3.14
13	7	1996	3.21
14	7	1996	3.4
15	7	1996	3.6
16	7	1996	3.7
17	7	1996	3.6
18	7	1996	3.48
19	7	1996	3.36
20	7	1996	3.3
21	7	1996	3.3
22	7	1996	3.23
23	7	1996	3.17
24	7	1996	3.13
25	7	1996	3
26	7	1996	2.88
27	7	1996	2.64
28	7	1996	2.5
29	7	1996	2.46
30	7	1996	2.5
31	7	1996	2.47
1	8	1996	2.38
2	8	1996	2.24
3	8	1996	2.07
4	8	1996	2.02
5	8	1996	2.16
6	8	1996	2.27
7	8	1996	2.31
8	8	1996	2.39
9	8	1996	2.39
10	8	1996	2.5
11	8	1996	2.66
12	8	1996	2.82
13	8	1996	2.78
14	8	1996	2.6
15	8	1996	2.48
16	8	1996	2.48
17	8	1996	2.54
18	8	1996	2.57
19	8	1996	2.64
20	8	1996	2.68
21	8	1996	2.7
22	8	1996	2.55
23	8	1996	2.38
24	8	1996	2.33
25	8	1996	2.36
26	8	1996	2.41
27	8	1996	2.44
28	8	1996	2.46
29	8	1996	2.47
30	8	1996	2.45
31	8	1996	2.57
1	9	1996	2.64
2	9	1996	2.6
3	9	1996	2.65
4	9	1996	2.78
5	9	1996	2.74
6	9	1996	2.6
7	9	1996	2.5
8	9	1996	2.54
9	9	1996	2.68
10	9	1996	2.78
11	9	1996	2.74
12	9	1996	2.62
13	9	1996	2.56
14	9	1996	2.72
15	9	1996	3
16	9	1996	3.2
17	9	1996	3.3
18	9	1996	3.29
19	9	1996	3.08
20	9	1996	2.9
21	9	1996	2.83
22	9	1996	2.82
23	9	1996	2.95
24	9	1996	3.02
25	9	1996	2.96
26	9	1996	2.76
27	9	1996	2.69
28	9	1996	2.6
29	9	1996	2.46
30	9	1996	2.3
1	10	1996	2.45
2	10	1996	2.82
3	10	1996	3.02
4	10	1996	3.12
5	10	1996	3.25
6	10	1996	3.45
7	10	1996	3.54
8	10	1996	3.64
9	10	1996	3.72
10	10	1996	3.83
11	10	1996	3.96
12	10	1996	4.13
13	10	1996	4.5
14	10	1996	4.86
15	10	1996	5.18
16	10	1996	5.5
17	10	1996	5.8
18	10	1996	6.08
19	10	1996	6.2
20	10	1996	6.2
21	10	1996	6.13
22	10	1996	6.06
23	10	1996	6
24	10	1996	5.96
25	10	1996	6.05
26	10	1996	6.11
27	10	1996	6.1
28	10	1996	6.03
29	10	1996	5.96
30	10	1996	5.86
31	10	1996	5.8
1	11	1996	5.78
2	11	1996	5.77
3	11	1996	5.76
4	11	1996	5.72
5	11	1996	5.62
6	11	1996	5.52
7	11	1996	5.4
8	11	1996	5.4
9	11	1996	5.36
10	11	1996	5.28
11	11	1996	5.16
12	11	1996	5.11
13	11	1996	5.07
14	11	1996	5.01
15	11	1996	4.95
16	11	1996	4.96
17	11	1996	4.98
18	11	1996	5.01
19	11	1996	5.1
20	11	1996	5.21
21	11	1996	5.28
22	11	1996	5.25
23	11	1996	5.23
24	11	1996	5.15
25	11	1996	5.14
26	11	1996	5.05
27	11	1996	4.92
28	11	1996	4.64
29	11	1996	4.32
30	11	1996	4.19
1	12	1996	4.19
2	12	1996	4.23
3	12	1996	4.2
4	12	1996	4.16
5	12	1996	4.1
6	12	1996	3.98
7	12	1996	3.98
8	12	1996	3.96
9	12	1996	3.97
10	12	1996	3.96
11	12	1996	4.03
12	12	1996	3.96
13	12	1996	3.95
14	12	1996	4
15	12	1996	4.12
16	12	1996	4.26
17	12	1996	4.48
18	12	1996	4.58
19	12	1996	4.63
20	12	1996	4.68
21	12	1996	4.8
22	12	1996	4.92
23	12	1996	5.04
24	12	1996	5.17
25	12	1996	5.38
26	12	1996	5.56
27	12	1996	5.76
28	12	1996	5.83
29	12	1996	5.87
30	12	1996	5.9
31	12	1996	5.98
1	1	1997	6
2	1	1997	5.98
3	1	1997	5.88
4	1	1997	5.73
5	1	1997	5.64
6	1	1997	5.54
7	1	1997	5.48
8	1	1997	5.42
9	1	1997	5.34
10	1	1997	5.24
11	1	1997	5.12
12	1	1997	4.98
13	1	1997	4.9
14	1	1997	4.8
15	1	1997	4.75
16	1	1997	4.8
17	1	1997	4.82
18	1	1997	4.97
19	1	1997	5.1
20	1	1997	5.18
21	1	1997	5.28
22	1	1997	5.3
23	1	1997	5.3
24	1	1997	5.34
25	1	1997	5.37
26	1	1997	5.42
27	1	1997	5.5
28	1	1997	5.72
29	1	1997	5.93
30	1	1997	6.05
31	1	1997	6.24
1	2	1997	6.36
2	2	1997	6.5
3	2	1997	6.6
4	2	1997	6.78
5	2	1997	6.84
6	2	1997	7.1
7	2	1997	7.27
8	2	1997	7.52
9	2	1997	7.64
10	2	1997	7.68
11	2	1997	7.7
12	2	1997	7.7
13	2	1997	7.68
14	2	1997	7.61
15	2	1997	7.57
16	2	1997	7.49
17	2	1997	7.41
18	2	1997	7.36
19	2	1997	7.33
20	2	1997	7.32
21	2	1997	7.27
22	2	1997	7.2
23	2	1997	7.2
24	2	1997	7.27
25	2	1997	7.24
26	2	1997	7.22
27	2	1997	7.17
28	2	1997	7.1
1	3	1997	7.01
2	3	1997	6.9
3	3	1997	6.76
4	3	1997	6.61
5	3	1997	6.43
6	3	1997	6.25
7	3	1997	6.08
8	3	1997	5.9
9	3	1997	5.67
10	3	1997	5.49
11	3	1997	5.28
12	3	1997	5.16
13	3	1997	4.94
14	3	1997	4.9
15	3	1997	4.85
16	3	1997	4.87
17	3	1997	4.8
18	3	1997	4.69
19	3	1997	4.6
20	3	1997	4.5
21	3	1997	4.4
22	3	1997	4.38
23	3	1997	4.38
24	3	1997	4.38
25	3	1997	4.34
26	3	1997	4.28
27	3	1997	4.2
28	3	1997	4.17
29	3	1997	4.1
30	3	1997	4.03
31	3	1997	3.99
1	4	1997	3.87
2	4	1997	3.78
3	4	1997	3.7
4	4	1997	3.6
5	4	1997	3.46
6	4	1997	3.36
7	4	1997	3.29
8	4	1997	3.26
9	4	1997	3.2
10	4	1997	3.08
11	4	1997	3
12	4	1997	2.94
13	4	1997	2.89
14	4	1997	2.86
15	4	1997	2.85
16	4	1997	2.91
17	4	1997	2.92
18	4	1997	3
19	4	1997	3.04
20	4	1997	3.14
21	4	1997	3.22
22	4	1997	3.25
23	4	1997	3.21
24	4	1997	3.18
25	4	1997	3.15
26	4	1997	3.1
27	4	1997	3.13
28	4	1997	3.09
29	4	1997	3.13
30	4	1997	3.15
1	5	1997	3.1
2	5	1997	3.03
3	5	1997	2.99
4	5	1997	2.97
5	5	1997	2.98
6	5	1997	3.03
7	5	1997	3.07
8	5	1997	3.03
9	5	1997	2.99
10	5	1997	2.98
11	5	1997	2.95
12	5	1997	2.95
13	5	1997	3
14	5	1997	3.07
15	5	1997	3.05
16	5	1997	2.98
17	5	1997	2.99
18	5	1997	3.03
19	5	1997	3.06
20	5	1997	3.11
21	5	1997	3.13
22	5	1997	3.17
23	5	1997	3.15
24	5	1997	3.13
25	5	1997	3.25
26	5	1997	3.5
27	5	1997	3.75
28	5	1997	3.99
29	5	1997	4
30	5	1997	4.03
31	5	1997	4
1	6	1997	3.99
2	6	1997	3.95
3	6	1997	3.96
4	6	1997	3.92
5	6	1997	3.86
6	6	1997	3.84
7	6	1997	3.86
8	6	1997	3.85
9	6	1997	3.9
10	6	1997	4.06
11	6	1997	4.2
12	6	1997	4.24
13	6	1997	4.3
14	6	1997	4.3
15	6	1997	4.31
16	6	1997	4.35
17	6	1997	4.42
18	6	1997	4.5
19	6	1997	4.61
20	6	1997	4.74
21	6	1997	4.86
22	6	1997	4.96
23	6	1997	5.1
24	6	1997	5.28
25	6	1997	5.5
26	6	1997	5.64
27	6	1997	5.74
28	6	1997	5.78
29	6	1997	5.78
30	6	1997	5.76
1	7	1997	5.73
2	7	1997	5.68
3	7	1997	5.63
4	7	1997	5.58
5	7	1997	5.54
6	7	1997	5.5
7	7	1997	5.48
8	7	1997	5.48
9	7	1997	5.44
10	7	1997	5.36
11	7	1997	5.28
12	7	1997	5.21
13	7	1997	5.12
14	7	1997	5.02
15	7	1997	4.9
16	7	1997	4.71
17	7	1997	4.57
18	7	1997	4.46
19	7	1997	4.35
20	7	1997	4.3
21	7	1997	4.28
22	7	1997	4.32
23	7	1997	4.45
24	7	1997	4.63
25	7	1997	4.77
26	7	1997	4.85
27	7	1997	4.95
28	7	1997	4.9
29	7	1997	4.82
30	7	1997	4.72
31	7	1997	4.66
1	8	1997	4.59
2	8	1997	4.54
3	8	1997	4.5
4	8	1997	4.47
5	8	1997	4.47
6	8	1997	4.58
7	8	1997	4.86
8	8	1997	5.16
9	8	1997	5.4
10	8	1997	5.54
11	8	1997	5.56
12	8	1997	5.52
13	8	1997	5.42
14	8	1997	5.37
15	8	1997	5.26
16	8	1997	5.09
17	8	1997	4.98
18	8	1997	4.78
19	8	1997	4.56
20	8	1997	4.43
21	8	1997	4.33
22	8	1997	4.19
23	8	1997	4.12
24	8	1997	4.1
25	8	1997	4.1
26	8	1997	4.13
27	8	1997	4.06
28	8	1997	4
29	8	1997	4
30	8	1997	4.13
31	8	1997	4.13
1	9	1997	4.16
2	9	1997	4.06
3	9	1997	3.96
4	9	1997	3.9
5	9	1997	3.84
6	9	1997	3.84
7	9	1997	3.86
8	9	1997	3.87
9	9	1997	3.81
10	9	1997	4.02
11	9	1997	4.07
12	9	1997	4.02
13	9	1997	3.93
14	9	1997	3.9
15	9	1997	3.9
16	9	1997	3.87
17	9	1997	3.83
18	9	1997	3.8
19	9	1997	3.74
20	9	1997	3.7
21	9	1997	3.71
22	9	1997	3.7
23	9	1997	3.66
24	9	1997	3.66
25	9	1997	3.55
26	9	1997	3.49
27	9	1997	3.65
28	9	1997	3.89
29	9	1997	4.08
30	9	1997	4.2
1	10	1997	4.28
2	10	1997	4.32
3	10	1997	4.5
4	10	1997	4.67
5	10	1997	4.8
6	10	1997	5.05
7	10	1997	5.18
8	10	1997	5.24
9	10	1997	5.22
10	10	1997	5.16
11	10	1997	5.1
12	10	1997	5.08
13	10	1997	5.22
14	10	1997	5.46
15	10	1997	5.76
16	10	1997	6.05
17	10	1997	6.31
18	10	1997	6.48
19	10	1997	6.56
20	10	1997	6.52
21	10	1997	6.46
22	10	1997	6.37
23	10	1997	6.29
24	10	1997	6.25
25	10	1997	6.18
26	10	1997	6.02
27	10	1997	5.88
28	10	1997	5.7
29	10	1997	5.58
30	10	1997	5.5
31	10	1997	5.44
1	11	1997	5.4
2	11	1997	5.43
3	11	1997	5.5
4	11	1997	5.58
5	11	1997	5.64
6	11	1997	5.73
7	11	1997	5.94
8	11	1997	6
9	11	1997	6.08
10	11	1997	6.15
11	11	1997	6.29
12	11	1997	6.37
13	11	1997	6.43
14	11	1997	6.46
15	11	1997	6.48
16	11	1997	6.42
17	11	1997	6.45
18	11	1997	6.51
19	11	1997	6.57
20	11	1997	6.53
21	11	1997	6.55
22	11	1997	6.53
23	11	1997	6.44
24	11	1997	6.39
25	11	1997	6.3
26	11	1997	6.29
27	11	1997	6.35
28	11	1997	6.4
29	11	1997	6.43
30	11	1997	6.43
1	12	1997	6.42
2	12	1997	6.41
3	12	1997	6.39
4	12	1997	6.34
5	12	1997	6.26
6	12	1997	6.18
7	12	1997	6.12
8	12	1997	6.05
9	12	1997	6.04
10	12	1997	6.01
11	12	1997	5.99
12	12	1997	5.99
13	12	1997	5.99
14	12	1997	6.03
15	12	1997	5.98
16	12	1997	5.97
17	12	1997	5.94
18	12	1997	5.91
19	12	1997	5.88
20	12	1997	5.88
21	12	1997	5.87
22	12	1997	5.83
23	12	1997	5.85
24	12	1997	5.85
25	12	1997	5.86
26	12	1997	5.9
27	12	1997	5.88
28	12	1997	5.86
29	12	1997	5.86
30	12	1997	5.86
31	12	1997	5.87
1	1	1998	5.9
2	1	1998	5.96
3	1	1998	6.06
4	1	1998	6.09
5	1	1998	6.14
6	1	1998	6.02
7	1	1998	5.97
8	1	1998	5.88
9	1	1998	5.78
10	1	1998	5.76
11	1	1998	5.7
12	1	1998	5.7
13	1	1998	5.72
14	1	1998	5.73
15	1	1998	5.75
16	1	1998	5.74
17	1	1998	5.73
18	1	1998	5.68
19	1	1998	5.6
20	1	1998	5.5
21	1	1998	5.43
22	1	1998	5.32
23	1	1998	5.25
24	1	1998	5.17
25	1	1998	5.1
26	1	1998	5.02
27	1	1998	4.9
28	1	1998	4.8
29	1	1998	4.79
30	1	1998	4.72
31	1	1998	4.71
1	2	1998	4.8
2	2	1998	4.77
3	2	1998	4.71
4	2	1998	4.81
5	2	1998	4.9
6	2	1998	5.07
7	2	1998	5.19
8	2	1998	5.5
9	2	1998	5.73
10	2	1998	5.99
11	2	1998	6.12
12	2	1998	6.22
13	2	1998	6.21
14	2	1998	6.21
15	2	1998	6.19
16	2	1998	6.17
17	2	1998	6.1
18	2	1998	6.08
19	2	1998	6.08
20	2	1998	6
21	2	1998	5.93
22	2	1998	5.82
23	2	1998	5.68
24	2	1998	5.51
25	2	1998	5.43
26	2	1998	5.36
27	2	1998	5.29
28	2	1998	5.27
1	3	1998	5.3
2	3	1998	5.33
3	3	1998	5.44
4	3	1998	5.56
5	3	1998	5.66
6	3	1998	5.78
7	3	1998	5.89
8	3	1998	6.02
9	3	1998	6.12
10	3	1998	6.2
11	3	1998	6.33
12	3	1998	6.35
13	3	1998	6.33
14	3	1998	6.33
15	3	1998	6.29
16	3	1998	6.25
17	3	1998	6.2
18	3	1998	6.23
19	3	1998	6.2
20	3	1998	6.22
21	3	1998	6.28
22	3	1998	6.34
23	3	1998	6.48
24	3	1998	6.57
25	3	1998	6.61
26	3	1998	6.65
27	3	1998	6.65
28	3	1998	6.66
29	3	1998	6.66
30	3	1998	6.68
31	3	1998	6.68
1	4	1998	6.68
2	4	1998	6.69
3	4	1998	6.7
4	4	1998	6.72
5	4	1998	6.75
6	4	1998	6.82
7	4	1998	7
8	4	1998	7.18
9	4	1998	7.34
10	4	1998	7.43
11	4	1998	7.5
12	4	1998	7.55
13	4	1998	7.55
14	4	1998	7.6
15	4	1998	7.64
16	4	1998	7.64
17	4	1998	7.64
18	4	1998	7.64
19	4	1998	7.65
20	4	1998	7.68
21	4	1998	7.69
22	4	1998	7.71
23	4	1998	7.83
24	4	1998	7.93
25	4	1998	7.95
26	4	1998	7.96
27	4	1998	7.97
28	4	1998	7.99
29	4	1998	8.05
30	4	1998	8.12
1	5	1998	8.22
2	5	1998	8.29
3	5	1998	8.37
4	5	1998	8.39
5	5	1998	8.37
6	5	1998	8.31
7	5	1998	8.25
8	5	1998	8.13
9	5	1998	8
10	5	1998	7.88
11	5	1998	7.73
12	5	1998	7.6
13	5	1998	7.49
14	5	1998	7.36
15	5	1998	7.22
16	5	1998	7.12
17	5	1998	7.04
18	5	1998	7.02
19	5	1998	7.06
20	5	1998	7.12
21	5	1998	7.15
22	5	1998	7.16
23	5	1998	7.12
24	5	1998	7.08
25	5	1998	7
26	5	1998	6.94
27	5	1998	6.78
28	5	1998	6.7
29	5	1998	6.59
30	5	1998	6.46
31	5	1998	6.37
1	6	1998	6.28
2	6	1998	6.16
3	6	1998	6.04
4	6	1998	5.94
5	6	1998	5.85
6	6	1998	5.78
7	6	1998	5.67
8	6	1998	5.62
9	6	1998	5.58
10	6	1998	5.5
11	6	1998	5.48
12	6	1998	5.42
13	6	1998	5.38
14	6	1998	5.28
15	6	1998	5.2
16	6	1998	5.12
17	6	1998	5.05
18	6	1998	4.94
19	6	1998	4.83
20	6	1998	4.75
21	6	1998	4.77
22	6	1998	4.75
23	6	1998	4.72
24	6	1998	4.72
25	6	1998	4.78
26	6	1998	4.82
27	6	1998	4.85
28	6	1998	4.93
29	6	1998	4.94
30	6	1998	4.87
1	7	1998	4.81
2	7	1998	4.74
3	7	1998	4.69
4	7	1998	4.62
5	7	1998	4.61
6	7	1998	4.67
7	7	1998	4.63
8	7	1998	4.53
9	7	1998	4.5
10	7	1998	4.46
11	7	1998	4.35
12	7	1998	4.27
13	7	1998	4.22
14	7	1998	4.12
15	7	1998	4.1
16	7	1998	4.06
17	7	1998	4.03
18	7	1998	4.03
19	7	1998	4
20	7	1998	3.91
21	7	1998	3.9
